x,y
-1.6774622120482419,-0.9943165861677845
2.98024646019833,0.16064706069646406
3.883573998317709,-0.6757497479217136
1.3522654425989487,0.9762170006633082
-1.4340265424336363,-0.9906615836824931
3.573555973023786,-0.4186545879642191
5.17623058474276,-0.8943404168087024
-0.6839716539557225,-0.6318763063686266
5.629834824013621,-0.6078502692827717
2.548269741432768,0.5591190891203276
-0.32086475410747234,-0.3153872981241797
1.4825436847568683,0.9961082624797689
0.5263249570023483,0.5023590814116752
-0.17979586778956175,-0.1788287355094069
-0.624459868373682,-0.5846591607843653
3.0581998560901686,0.08329617386606356
5.265478207316178,-0.8509057572081941
1.7361386226460593,0.986362074668436
-2.583824927756616,-0.5292935703320045
2.2342669763965883,0.7878595641263457
4.776337926632368,-0.9979559628646867
2.2148200273071454,0.799686335742054
0.579615595385629,0.5477023562075153
-3.0923800204469423,-0.0491927710061205
-0.9902141243166397,-0.8361434472754962
1.304966857752131,0.9648749232753804
2.8748659733983697,0.26357528299438854
0.0782018882748896,0.07812220490901471
0.04450166984628705,0.044486982793088214
2.0840402584251225,0.871156304829318
3.7681088011508543,-0.5863261397427283
4.452735919041486,-0.9664791111536298
-0.6949905702539714,-0.6403781969513312
-2.76228200586773,-0.37028020424979396
5.354472961210473,-0.8008494731953696
-1.864823254623753,-0.9570846001502415
0.527667097725549,0.5035191227883744
3.5724745231893644,-0.4176722294880535
-3.038150064447529,-0.10325820883347778
0.9047446797153847,0.7862674216633987
-1.9486549543589422,-0.9294567846547745
3.6980414914551822,-0.5281741146507208
1.7632863565396832,0.9815309270037821
-2.81245218421903,-0.3232297564238384
3.515676843597555,-0.3654202074293376
-1.8071084964880206,-0.9722079746791983
2.424515727066465,0.6571842747069764
2.8523789350565845,0.2851986873891497
-2.0684996463045255,-0.8786813336940159
3.394868310410147,-0.25057645084911095
2.1371026914630393,0.8438884316349409
4.8913564964330005,-0.9840280135167097
3.770946411649406,-0.5886224536918986
5.861613416587092,-0.4091952246285793
4.225689744286554,-0.883881474209749
-3.0709724660214923,-0.0705615025758261
0.5085181373731422,0.4868834238893353
-1.3308425424875001,-0.971348959406204
-0.4305646327889937,-0.41738396781695153
-2.5014948560341566,-0.597273881510878
-2.9765912163213386,-0.1642537487382965
4.521470024661557,-0.9818302675380411
0.33532631531129536,0.32907732790866523
3.613325414965071,-0.45443047981244694
-2.7945136652649936,-0.340152429841832
5.020861681347303,-0.9527983747397721
3.3702865106157103,-0.22670558190997436
-1.8378729518270422,-0.9645465330118856
5.690717857284725,-0.5584096316755371
1.2920671051584258,0.9614058490017157
3.196040570201995,-0.05442101810525521
1.33795863823003,0.9730155464518238
1.527987156526629,0.9990838274000317
-1.2746688871724592,-0.9564737426584526
-1.2481699055333568,-0.9484059607761711
6.063595637031877,-0.21782916486414686
-1.7210406450324485,-0.9887345379646911
3.7031330498980655,-0.5324906758452205
-2.2741482357780054,-0.7626785356657307
3.5048823554439448,-0.35535114305948706
-0.06624000543015034,-0.06619157542126466
0.9360286683440625,0.8052094945249089
1.103341564572842,0.8927181023403689
4.655929757594846,-0.9984066014140516
4.088673701043938,-0.8117141366025261
-2.4843779055648723,-0.6109141492303799
4.9972986890419895,-0.9596870348293207
-1.602292119975252,-0.9995040485060401
4.762891995795206,-0.9987249937495369
-1.3209950162317077,-0.9689615591385342
1.0642571195410715,0.8744287580851207
-2.7170941957488934,-0.4118638055709122
5.625813519517184,-0.6110384694831716
3.3882473866704483,-0.2441613103036825
3.3175566572728394,-0.1750573365572557
6.270437393304448,-0.012747568602166649
1.0320727422357148,0.8583642335990549
1.2979472997879282,0.9630070608874048
-0.8282024943589384,-0.7367170866398772
-0.6005667467951818,-0.5651101390025706
5.413817591295245,-0.7639210706865666
5.893450799105452,-0.3799428458395213
-3.001209668070727,-0.13992234278831678
3.306262905691531,-0.16392705268701294
-1.7138234503849963,-0.9897890456961895
5.469675992572843,-0.726702376427385
-1.0540569523410401,-0.8694347036943082
2.0203420529333713,0.900644602908427
1.7227703449921166,0.9884741580396098
-1.458918462226269,-0.9937481967656897
-1.9826180535646893,-0.916393144116067
4.93324675324524,-0.975709898885414
-0.7221198209509302,-0.6609768827951559
0.3188740916117303,0.31349760933903265
1.1404271190109343,0.9088117757806643
5.284181516476019,-0.8409323131652006
-1.2553693048814383,-0.9506639938079374
0.9800348099535684,0.8305167599177855
4.816480310058906,-0.994587387332479
4.201753556490411,-0.8724341319881195
-2.4778686683580573,-0.6160545132093589
0.39866460574542456,0.3881880158942176
-1.8681991554312403,-0.9561007828675088
-1.8787834118687061,-0.9529456972091521
3.483003997699067,-0.3348173108076663
-0.5152755181866202,-0.4927746118115245
3.2245905782061532,-0.08290266674735916
2.73585887970843,0.39469306756900374
1.998852893426615,0.909774193241657
-2.6475173824235845,-0.4742177158427751
2.5996445264909647,0.515805940497321
4.776355285840551,-0.9979548533677198
-3.1317581338896487,-0.009834361172096044
1.724719896058561,0.9881771378201318
-1.7397162841419356,-0.9857669161887745
2.889859937734319,0.2490824369392328
-1.1620829191476592,-0.9176329113241803
1.9074414962454198,0.9438681508201523
2.95669090522475,0.18384995754666078
0.8479518550645976,0.7499270891760044
5.0265541216595695,-0.9510547005208646
4.670851084423227,-0.9991374256338352
0.027199338227797895,0.0271959846553131
-2.894268604661084,-0.24481031432201075
4.188914335978888,-0.8660874627084285
0.3570904036604648,0.3495496640129935
0.22070708220777113,0.2189196081927893
-2.5873706054130716,-0.5262819592174643
3.232248125135964,-0.09053134852124325
4.615395534915866,-0.9952998223349195
3.584272201754774,-0.4283622587066863
2.4777479898237518,0.6161495676295953
-0.8339534196544822,-0.7405936645024427
2.45944588838776,0.6304608398634997
6.093233167799299,-0.18881189542896212
0.0022978166183669872,0.0022978145963037516
-2.7525802861377566,-0.3792747595589365
-0.8575239940428857,-0.7562248024723558
4.190845836880704,-0.8670513893598135
0.15277963396653305,0.15218597330133335
1.884333404571653,0.9512485987340935
-0.7626328142735828,-0.6908274138001391
3.1665097899587358,-0.024914558091464884
2.9753299687718227,0.16549773520125036
2.841747711153249,0.29537207096107526
-2.224434248466874,-0.7938769147948612
4.841449061219423,-0.9916833013152964
1.8750934463236018,0.9540577871391444
-1.3188235679524882,-0.9684224682838085
0.32920534093149234,0.32329114503268197
-0.30599528136203874,-0.3012423724137113
-2.5280089783187627,-0.5758011275590411
5.360371912809146,-0.7973028801400366
-1.7244474001027648,-0.9882188792534076
-1.5104276783505208,-0.9981783664694355
0.6226044863329331,0.5831529227768274
2.0839869778575615,0.871182464660311
5.893849228077081,-0.3795742649233477
-1.6777852131487225,-0.9942821463970402
4.367131881915924,-0.9409884716572428
3.394987838591485,-0.2506921639104427
-1.2367643892777425,-0.9447281361571522
5.397735040766762,-0.7742000576608609
-2.9758348988410925,-0.16499974695571268
0.53256439013503,0.5077442505027193
5.227852747416894,-0.8700642072898421
5.730195428284537,-0.5252338339619718
-1.4986564552708408,-0.9973990477430221
4.204915044273048,-0.8739748887594145
2.6143181704787684,0.5031798712122104
3.218407193056167,-0.07673902139068811
1.104766466264855,0.89335927874516
4.220950374559825,-0.8816549006675746
2.2947942610565932,0.7491635513644233
5.368424953565038,-0.7924164300103795
3.8828322231328323,-0.6752027764949886
3.9498334486559057,-0.7230730851882271
1.845395805461375,0.9625338807717901
-1.2765029376744352,-0.9570073433799953
-0.059752018526844836,-0.0597164693978466
4.887734686826517,-0.9846662897576086
1.4686390282082462,0.994786479613899
-2.738320341832902,-0.392430250700485
4.9825702133641085,-0.9637225400054626
-1.1634330699088147,-0.9181686638993544
5.760291141881335,-0.49938966551196984
5.745338270891771,-0.5122881858384263
3.8219312040257067,-0.6290562355613321
3.317677067077714,-0.1751758857535579
-1.8912472432501262,-0.9490934783468484
0.448286111582553,0.43342163017085794
-3.0950164792849852,-0.04655933620486231
0.7550986840359731,0.6853605340956487
3.324484370852897,-0.181873818726768
-1.928440647049984,-0.9367240714356267
4.949994510806641,-0.971904361441432
-0.9945156550681674,-0.8384951405826219
-0.1323681081034345,-0.13198190269075144
-2.4312244235021474,-0.6521129784831119
4.324556946424251,-0.925731121213341
-0.021616799930078288,-0.021615116431275897
4.89389985156924,-0.9835720793419627
-1.6710718178444164,-0.9949766243075657
-0.19224044603471022,-0.19105854663280358
0.12175204096803545,0.12145146406534772
3.939566748174416,-0.7159431578504365
6.14565837566892,-0.13709381843525836
1.7300455545964109,0.9873466168149225
0.8707478201279192,0.7648109375318876
3.8177378590817845,-0.6257909766453426
3.8945271329150835,-0.6837829479489036
5.297224052412126,-0.8338031476722038
2.231942324158091,0.7892890826031939
5.6770603084612725,-0.5696870299504708
3.5519868891367676,-0.39897085862801923
-2.2926279401853233,-0.7505967309401189
2.3601055769342314,0.7043358241224209
3.6172791073564823,-0.4579487977162327
5.318072461062928,-0.8221131676588004
-1.7472180868289098,-0.9844780037329726
2.9928443523961823,0.14820037215265988
-1.3066436562398043,-0.9653140778372181
-1.360066352896031,-0.977878483874124
1.7717454566328052,0.9798775734346126
-2.5129531062100177,-0.5880449299367664
2.7340883396179168,0.3963192433785694
2.476610420914524,0.6170451512246339
2.28950571661904,0.7526561113403184
4.82677992926352,-0.9934644866625637
3.728850315589631,-0.5540802135364271
4.320320391591111,-0.9241206280534322
2.411716287591688,0.6667775010137877
1.0526773165125034,0.8687522703319289
-3.0856510152865573,-0.055912464950932016
-0.7976827314821235,-0.7157397098160129
4.891908830517829,-0.9839295404010869
-1.2128320450731986,-0.9366120150310411
6.264402021843678,-0.018782180861249394
0.13973425051717941,0.13927996033099785
1.6113673134744961,0.9991771104025753
5.117743943957658,-0.9189624769586598
1.4988583423501618,0.9974135788956562
5.728980710217839,-0.5262671201926358
1.4101679155642999,0.9871269711035877
4.5240766926453775,-0.9823215758818643
-2.9411000619472616,-0.19915207927769554
4.838771936638989,-0.9920242987593981
5.2916751336470575,-0.8368536418602616
2.879585299925744,0.2590199191040301
2.751593226368024,0.3801878853553241
6.132464114589274,-0.15015118792392076
-2.56548489885628,-0.5447640760634614
-1.7525893190960813,-0.9835211128728254
1.1610621758654487,0.917226760325624
1.8465661328696026,0.9622158740000053
1.3183556625492057,0.9683057064848842
-0.48787994977247134,-0.4687542419545546
-2.34527164156763,-0.7147880663889821
-0.46592759844633536,-0.4492517159021007
2.8932673188340634,0.24578100913299944
3.5455199026567104,-0.3930325658884278
-2.668673317083799,-0.45548713966721316
3.01305193275152,0.1281870394965374
-1.7299680358200364,-0.9873589065417201
3.285420226969415,-0.14333220760274865
6.137583211041001,-0.14508818116888325
-2.434586679022743,-0.6495602980915731
5.032296817070148,-0.9492644055478311
-2.4570371412469876,-0.6323287293214185
-2.7639641286165397,-0.3687171234775689
-2.8783428596824425,-0.26021975709393425
-0.25268177255751273,-0.25000146923088856
1.5184133870918506,0.998628327509689
-2.0380954354326737,-0.8927882314539081
-1.8151022679318802,-0.9703054396599659
-2.488324700612,-0.6077847339792315
0.17140300944213413,0.1705649668350968
0.14498319038458019,0.14447579647637973
6.122898086823519,-0.15960175181067768
1.7755358017134075,0.9791139856437692
-2.8527962227142383,-0.2847987055289066
-0.974406382450932,-0.8273686231487245
0.7182938989818631,0.6581010564119495
1.8609788552081175,0.9581916651443574
3.37414116714478,-0.23045818250716987
-0.5426943140691667,-0.5164450592847355
0.7534811557873816,0.684181747622301
-0.3356706673293169,-0.3294024810272547
-0.9364204682285004,-0.8054417663047646
-2.636321202461973,-0.4840449895943166
3.4350600850682587,-0.2892731444130991
-1.1699770646778045,-0.920741649239381
-0.05034498882774216,-0.0503237239711918
5.275072855203079,-0.8458264239990457
6.17264644844757,-0.11031388679578673
-1.423294879217285,-0.9891413702247036
-0.8386971463585036,-0.7437728818548573
2.1507053437309662,0.8365125073499101
-2.644656529152013,-0.47673448878383773
4.776052279902419,-0.9979741765104738
5.4611790444155766,-0.7325130723502028
1.7417685795432987,0.9854198131071296
-1.9496295715483958,-0.929096776778262
-0.9698204642054512,-0.8247842085441979
-2.2210362957240277,-0.7959385496954632
1.9745052672678096,0.9196103327031032
-1.0866747660843705,-0.8850841434637182
-0.8222825654015601,-0.7327011382262769
2.3422502509958987,0.7168977833029586
-1.8461227872951205,-0.9623364969950057
2.109914101349955,0.8581619313723486
-0.08470755301010474,-0.08460628801505125
0.061113128002401367,0.06107509407368566
1.070369245045612,0.8773777279639075
3.2063427987571202,-0.06470490960976458
-0.6244660213104511,-0.5846641525218763
3.55267151178455,-0.3995985391301069
-3.0312598013474705,-0.11010913526583833
5.559303444415655,-0.6622981032267046
0.7836597709508479,0.705876484277305
5.663522317053489,-0.5807608424707214
-2.1952897627668095,-0.8112594046744946
5.3815238550298155,-0.7843586032137798
5.755854336599895,-0.5032286858463192
2.067821931449735,0.8790046788823628
3.764209560962501,-0.5831630131175218
1.0161714841936806,0.8500980671342058
0.7862377793746025,0.7077002300286188
0.5061352411364065,0.48480066241664155
-0.7696445361668944,-0.6958800033743613
4.848343782165937,-0.990772372479583
4.311262594356862,-0.920621774419955
0.64422412288193,0.6005782543957175
3.6672322145111083,-0.5017663295057873
5.976005282663466,-0.30237186973100877
5.7268403559017536,-0.528085897949657
4.027545774464165,-0.7745182369546743
-1.3703313054736015,-0.9799740864027011
4.552240448655841,-0.987203608677105
4.388283617690199,-0.9479360126901334
-2.9660650963334962,-0.1746276129719689
-0.9048883050931441,-0.7863561577138779
5.984981023046098,-0.29380421822549957
-2.4317420153377975,-0.6517204934956825
0.3490869381414764,0.34203995924574043
-1.25942456352414,-0.9519142057647415
3.972294726701239,-0.7384050013301171
3.77924506956247,-0.5953108102860686
2.745341466132946,0.38596272902816936
5.28442210882464,-0.840802094607665
1.348828166276618,0.9754660485350253
0.24966944258261292,0.24708366455586747
1.601364409651736,0.999532832534001
1.655521883859668,0.9964129365477612
1.2341865457757613,0.9438798398221044
2.528590747302499,0.575325381764347
-1.104117307952279,-0.8930673957395876
3.389738911138447,-0.24560742111089756
-2.7738932722793983,-0.35946954715392254
-1.8595027340970038,-0.9586129793659262
-2.5516535167033716,-0.5563104482454169
-2.3946977091377417,-0.6793635431293332
0.8213197674049127,0.7320455660281442
5.438687900597479,-0.7476374307464133
-1.8926385055076276,-0.9486543199156594
-0.4233424771774648,-0.410810148541597
5.666806181637829,-0.578084406366978
3.2041543553577836,-0.062520899019395
2.54505111855802,0.5617847079387807
3.161846379301893,-0.020252341015535823
4.771623575722562,-0.9982461442658096
3.834151706564581,-0.6385087552157966
-0.3404767642717858,-0.33393652596386714
-1.3445269690520123,-0.9745101200290407
-0.3580995892009759,-0.3504950097853943
0.1521987198157184,0.1516118000648101
2.5778657397840385,0.5343401483274942
-1.973097247322153,-0.920162535980275
1.5379167835942182,0.9994595165135424
0.9705700326499053,0.8252078184927039
-2.73662570281502,-0.3939883845334718
2.3929698175078524,0.6806304584411188
1.3475266646647568,0.9751786969635888
1.8137305166407711,0.9706363298704268
5.86462120018609,-0.4064489351285146
